9e2032e4-146f-4aaf-917c-4585006dad56,2020-11-28T01:46:18.4017858+00:00,CefSharp.Common,43.0.0,2015-09-21T21:23:46.5470000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
2b2160c5-74a2-4c6b-aa6a-ccade532c689,2020-11-28T01:46:18.8450523+00:00,CefSharp.Common,43.0.0-pre01,2015-08-20T08:36:45.2730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
2b2160c5-74a2-4c6b-aa6a-ccade532c689,2020-11-28T01:46:18.8450523+00:00,CefSharp.Common,43.0.0-pre01,2015-08-20T08:36:45.2730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
6d1c6aa5-2e79-4529-a1f6-26fe0b427286,2020-11-28T01:46:19.1623993+00:00,CefSharp.Common,43.0.0-pre02,2015-09-09T03:18:22.6000000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
6d1c6aa5-2e79-4529-a1f6-26fe0b427286,2020-11-28T01:46:19.1623993+00:00,CefSharp.Common,43.0.0-pre02,2015-09-09T03:18:22.6000000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
5d13b278-17b6-4162-9985-85e6a4e9244a,2020-11-28T01:46:19.4638809+00:00,CefSharp.Common,43.0.1,2015-10-29T22:13:32.5400000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
5d13b278-17b6-4162-9985-85e6a4e9244a,2020-11-28T01:46:19.4638809+00:00,CefSharp.Common,43.0.1,2015-10-29T22:13:32.5400000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
1b2b53b0-81bc-444d-a55f-6d024743d0e3,2020-11-28T01:46:19.8130962+00:00,CefSharp.Common,45.0.0,2015-11-23T23:16:13.9170000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
1b2b53b0-81bc-444d-a55f-6d024743d0e3,2020-11-28T01:46:19.8130962+00:00,CefSharp.Common,45.0.0,2015-11-23T23:16:13.9170000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
94d6a4a2-bbaf-462a-9dd6-a8bc6a1f1a9d,2020-11-28T01:46:20.2616384+00:00,CefSharp.Common,45.0.0-pre01,2015-11-03T10:25:45.2630000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
94d6a4a2-bbaf-462a-9dd6-a8bc6a1f1a9d,2020-11-28T01:46:20.2616384+00:00,CefSharp.Common,45.0.0-pre01,2015-11-03T10:25:45.2630000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
035bb183-b4c2-493b-8201-86f5341c0445,2020-11-28T01:46:20.9731481+00:00,CefSharp.Common,47.0.0,2016-01-22T03:47:39.2800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
035bb183-b4c2-493b-8201-86f5341c0445,2020-11-28T01:46:20.9731481+00:00,CefSharp.Common,47.0.0,2016-01-22T03:47:39.2800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
dbc23be6-38f6-4c7b-a91a-9cd5c42807f5,2020-11-28T01:46:21.5241090+00:00,CefSharp.Common,47.0.0-pre01,2016-01-02T00:07:40.4600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
dbc23be6-38f6-4c7b-a91a-9cd5c42807f5,2020-11-28T01:46:21.5241090+00:00,CefSharp.Common,47.0.0-pre01,2016-01-02T00:07:40.4600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
e1bf6a49-0457-488a-b6c7-07f1a00fd292,2020-11-28T01:46:21.8340544+00:00,CefSharp.Common,47.0.1,2016-01-28T13:32:41.9930000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
e1bf6a49-0457-488a-b6c7-07f1a00fd292,2020-11-28T01:46:21.8340544+00:00,CefSharp.Common,47.0.1,2016-01-28T13:32:41.9930000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
bb1ffd1f-b131-42ab-b4a3-7fe3ae4e09cc,2020-11-28T01:46:22.3420840+00:00,CefSharp.Common,47.0.2,2016-01-29T01:02:43.4100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
bb1ffd1f-b131-42ab-b4a3-7fe3ae4e09cc,2020-11-28T01:46:22.3420840+00:00,CefSharp.Common,47.0.2,2016-01-29T01:02:43.4100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
5eab1446-1c33-43d9-9b72-cb372c7147a8,2020-11-28T01:46:22.6526052+00:00,CefSharp.Common,47.0.3,2016-02-25T03:30:14.0700000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
5eab1446-1c33-43d9-9b72-cb372c7147a8,2020-11-28T01:46:22.6526052+00:00,CefSharp.Common,47.0.3,2016-02-25T03:30:14.0700000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
91f653a3-3a85-409e-80a6-e4a54e8a651e,2020-11-28T01:46:23.0807230+00:00,CefSharp.Common,47.0.4,2016-05-16T21:51:39.7900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
91f653a3-3a85-409e-80a6-e4a54e8a651e,2020-11-28T01:46:23.0807230+00:00,CefSharp.Common,47.0.4,2016-05-16T21:51:39.7900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
b0ae9f8d-4106-427b-9eb8-3710adcfa545,2020-11-28T01:46:23.5362746+00:00,CefSharp.Common,49.0.0,2016-05-03T10:52:56.4100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
b0ae9f8d-4106-427b-9eb8-3710adcfa545,2020-11-28T01:46:23.5362746+00:00,CefSharp.Common,49.0.0,2016-05-03T10:52:56.4100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
7b1a08c7-031d-4058-97cc-315fcc223486,2020-11-28T01:46:23.8343414+00:00,CefSharp.Common,49.0.0-pre01,2016-04-04T00:51:10.2300000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
7b1a08c7-031d-4058-97cc-315fcc223486,2020-11-28T01:46:23.8343414+00:00,CefSharp.Common,49.0.0-pre01,2016-04-04T00:51:10.2300000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
50ae7d53-b528-4e22-812f-66cd179243b9,2020-11-28T01:46:24.2204668+00:00,CefSharp.Common,49.0.0-pre02,2016-04-11T03:21:03.3170000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
50ae7d53-b528-4e22-812f-66cd179243b9,2020-11-28T01:46:24.2204668+00:00,CefSharp.Common,49.0.0-pre02,2016-04-11T03:21:03.3170000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
932f49bf-86a6-464b-99d2-f6590c2e6310,2020-11-28T01:46:24.5224363+00:00,CefSharp.Common,49.0.1,2016-06-01T03:55:23.2900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
932f49bf-86a6-464b-99d2-f6590c2e6310,2020-11-28T01:46:24.5224363+00:00,CefSharp.Common,49.0.1,2016-06-01T03:55:23.2900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
ea1f9b4c-779a-43a1-8a01-be5ae5a09339,2020-11-28T01:46:24.9688555+00:00,CefSharp.Common,51.0.0,2016-07-14T22:21:16.0600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
ea1f9b4c-779a-43a1-8a01-be5ae5a09339,2020-11-28T01:46:24.9688555+00:00,CefSharp.Common,51.0.0,2016-07-14T22:21:16.0600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
7359f719-f818-4af6-9e9d-ec57dd938b30,2020-11-28T01:46:25.4027179+00:00,CefSharp.Common,51.0.0-pre01,2016-06-09T09:59:58.4530000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
7359f719-f818-4af6-9e9d-ec57dd938b30,2020-11-28T01:46:25.4027179+00:00,CefSharp.Common,51.0.0-pre01,2016-06-09T09:59:58.4530000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
fc864394-3556-4597-abcb-0c3c1975b5a1,2020-11-28T01:46:25.8307264+00:00,CefSharp.Common,51.0.0-pre02,2016-07-05T02:34:22.1800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
fc864394-3556-4597-abcb-0c3c1975b5a1,2020-11-28T01:46:25.8307264+00:00,CefSharp.Common,51.0.0-pre02,2016-07-05T02:34:22.1800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
e5d03775-5f1e-41af-956b-176d72f485b5,2020-11-28T01:46:26.1455340+00:00,CefSharp.Common,53.0.0,2016-10-10T09:14:49.2100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
e5d03775-5f1e-41af-956b-176d72f485b5,2020-11-28T01:46:26.1455340+00:00,CefSharp.Common,53.0.0,2016-10-10T09:14:49.2100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
8b4455cf-b1df-42d6-a194-4b13591489f7,2020-11-28T01:46:26.6148492+00:00,CefSharp.Common,53.0.0-pre01,2016-09-15T11:24:40.1030000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
8b4455cf-b1df-42d6-a194-4b13591489f7,2020-11-28T01:46:26.6148492+00:00,CefSharp.Common,53.0.0-pre01,2016-09-15T11:24:40.1030000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
c9c96909-6765-41c8-a9df-5e2785744f02,2020-11-28T01:46:26.9203148+00:00,CefSharp.Common,53.0.1,2016-12-22T08:57:46.7600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
c9c96909-6765-41c8-a9df-5e2785744f02,2020-11-28T01:46:26.9203148+00:00,CefSharp.Common,53.0.1,2016-12-22T08:57:46.7600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
38f0ae58-5b20-4957-b7fc-d201cd46465b,2020-11-28T01:46:27.3746139+00:00,CefSharp.Common,55.0.0,2017-02-03T01:33:11.8470000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
38f0ae58-5b20-4957-b7fc-d201cd46465b,2020-11-28T01:46:27.3746139+00:00,CefSharp.Common,55.0.0,2017-02-03T01:33:11.8470000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
72f2d1a3-7fdb-4d5d-8959-5fb8504f4fdf,2020-11-28T01:46:27.8372417+00:00,CefSharp.Common,55.0.0-pre01,2017-01-16T03:35:18.1000000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
72f2d1a3-7fdb-4d5d-8959-5fb8504f4fdf,2020-11-28T01:46:27.8372417+00:00,CefSharp.Common,55.0.0-pre01,2017-01-16T03:35:18.1000000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
eaf57138-6b3a-45a7-8c9a-a569c7ebde9c,2020-11-28T01:46:28.1675912+00:00,CefSharp.Common,57.0.0,2017-04-18T06:52:39.4900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
eaf57138-6b3a-45a7-8c9a-a569c7ebde9c,2020-11-28T01:46:28.1675912+00:00,CefSharp.Common,57.0.0,2017-04-18T06:52:39.4900000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
81f7dd18-2198-4924-99b6-e852b59ec8fd,2020-11-28T01:46:28.6466711+00:00,CefSharp.Common,57.0.0-pre01,2017-04-03T01:34:58.3730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
81f7dd18-2198-4924-99b6-e852b59ec8fd,2020-11-28T01:46:28.6466711+00:00,CefSharp.Common,57.0.0-pre01,2017-04-03T01:34:58.3730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
cd8a91d6-cfdd-4d6a-bced-3e4486d6530e,2020-11-28T01:46:29.1417084+00:00,CefSharp.Common,62.0.0-pre01,2017-12-12T20:32:06.7430000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
cd8a91d6-cfdd-4d6a-bced-3e4486d6530e,2020-11-28T01:46:29.1417084+00:00,CefSharp.Common,62.0.0-pre01,2017-12-12T20:32:06.7430000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
27e0077f-9e39-47ae-aa93-178ef6f79e0b,2020-11-28T01:46:29.9318250+00:00,CefSharp.Common,62.0.0-proprietary-codecs,2017-12-03T22:34:03.0730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
27e0077f-9e39-47ae-aa93-178ef6f79e0b,2020-11-28T01:46:29.9318250+00:00,CefSharp.Common,62.0.0-proprietary-codecs,2017-12-03T22:34:03.0730000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
0852fc08-f0de-45e3-93d5-d0c58d7d63f9,2020-11-28T01:46:30.6926251+00:00,CefSharp.Common,62.0.0-proprietary-codecs2,2017-12-03T22:52:46.7870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
0852fc08-f0de-45e3-93d5-d0c58d7d63f9,2020-11-28T01:46:30.6926251+00:00,CefSharp.Common,62.0.0-proprietary-codecs2,2017-12-03T22:52:46.7870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
0ab2a3db-df19-43a9-8ca8-9699473c60c8,2020-11-28T01:46:31.2755267+00:00,CefSharp.Common,63.0.0,2018-02-08T07:22:21.0530000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
0ab2a3db-df19-43a9-8ca8-9699473c60c8,2020-11-28T01:46:31.2755267+00:00,CefSharp.Common,63.0.0,2018-02-08T07:22:21.0530000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
d39f2e7f-4828-4ac6-9331-f66ce7b3dcd7,2020-11-28T01:46:31.9819664+00:00,CefSharp.Common,63.0.0-pre01,2018-01-08T03:16:36.2370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
d39f2e7f-4828-4ac6-9331-f66ce7b3dcd7,2020-11-28T01:46:31.9819664+00:00,CefSharp.Common,63.0.0-pre01,2018-01-08T03:16:36.2370000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
b90bdcc0-834d-464e-8006-ba63a1259b43,2020-11-28T01:46:32.2946027+00:00,CefSharp.Common,63.0.0-pre02,2018-01-25T01:04:39.9600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
b90bdcc0-834d-464e-8006-ba63a1259b43,2020-11-28T01:46:32.2946027+00:00,CefSharp.Common,63.0.0-pre02,2018-01-25T01:04:39.9600000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
01da70ee-98c6-4a7c-9d56-217391a48617,2020-11-28T01:46:32.8050202+00:00,CefSharp.Common,63.0.0-pre03,2018-01-30T02:39:42.6800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
01da70ee-98c6-4a7c-9d56-217391a48617,2020-11-28T01:46:32.8050202+00:00,CefSharp.Common,63.0.0-pre03,2018-01-30T02:39:42.6800000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
b950930f-3a62-4c5f-ac17-1d89644bc150,2020-11-28T01:46:33.1647044+00:00,CefSharp.Common,63.0.1,2018-02-13T04:17:49.8830000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
b950930f-3a62-4c5f-ac17-1d89644bc150,2020-11-28T01:46:33.1647044+00:00,CefSharp.Common,63.0.1,2018-02-13T04:17:49.8830000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
c1d93b50-5076-48fc-910e-19af7189ae1b,2020-11-28T01:46:33.8305195+00:00,CefSharp.Common,63.0.2,2018-03-08T03:31:45.5500000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
c1d93b50-5076-48fc-910e-19af7189ae1b,2020-11-28T01:46:33.8305195+00:00,CefSharp.Common,63.0.2,2018-03-08T03:31:45.5500000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
ada76056-0e29-4248-9f0d-e77ec69d2dfa,2020-11-28T01:46:35.0227048+00:00,CefSharp.Common,63.0.3,2018-03-26T23:13:36.3070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
ada76056-0e29-4248-9f0d-e77ec69d2dfa,2020-11-28T01:46:35.0227048+00:00,CefSharp.Common,63.0.3,2018-03-26T23:13:36.3070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
1f71a3f3-1f47-4173-a97a-8d9e60f33309,2020-11-28T01:46:35.7580619+00:00,CefSharp.Common,65.0.0,2018-07-13T11:27:55.2770000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
1f71a3f3-1f47-4173-a97a-8d9e60f33309,2020-11-28T01:46:35.7580619+00:00,CefSharp.Common,65.0.0,2018-07-13T11:27:55.2770000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
971eacc8-a925-447e-a4ed-6bd7e26da6f5,2020-11-28T01:46:36.4408052+00:00,CefSharp.Common,65.0.0-pre01,2018-05-01T02:48:56.1870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
971eacc8-a925-447e-a4ed-6bd7e26da6f5,2020-11-28T01:46:36.4408052+00:00,CefSharp.Common,65.0.0-pre01,2018-05-01T02:48:56.1870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
79036156-d237-4b9c-9f43-9da54d4b6dd0,2020-11-28T01:46:37.1839283+00:00,CefSharp.Common,65.0.0-pre02,2018-06-25T10:21:58.6100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
79036156-d237-4b9c-9f43-9da54d4b6dd0,2020-11-28T01:46:37.1839283+00:00,CefSharp.Common,65.0.0-pre02,2018-06-25T10:21:58.6100000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
875351c3-2b78-4cac-a3d7-7bf4a970afaa,2020-11-28T01:46:37.7011532+00:00,CefSharp.Common,65.0.1,2018-08-17T09:20:08.0870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
875351c3-2b78-4cac-a3d7-7bf4a970afaa,2020-11-28T01:46:37.7011532+00:00,CefSharp.Common,65.0.1,2018-08-17T09:20:08.0870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
1a4a32a1-73f6-46f0-9918-42b2cc2f8401,2020-11-28T01:46:38.4725116+00:00,CefSharp.Common,67.0.0,2018-09-05T11:43:41.0970000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
1a4a32a1-73f6-46f0-9918-42b2cc2f8401,2020-11-28T01:46:38.4725116+00:00,CefSharp.Common,67.0.0,2018-09-05T11:43:41.0970000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
77e20dd6-364d-4d3f-8cf4-8ba031f887bd,2020-11-28T01:46:39.2393161+00:00,CefSharp.Common,67.0.0-pre01,2018-08-12T07:41:02.8070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
77e20dd6-364d-4d3f-8cf4-8ba031f887bd,2020-11-28T01:46:39.2393161+00:00,CefSharp.Common,67.0.0-pre01,2018-08-12T07:41:02.8070000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.targets,CefSharp.Common.targets,.targets,build,any,Any,0.0.0.0,,,0.0.0.0
114c9671-6243-4242-b430-2f38408f115f,2020-11-28T01:46:40.1262704+00:00,CefSharp.Common,69.0.0,2018-11-19T03:56:18.1870000+00:00,AvailableAssets,MSBuildFiles,,,any,,,,,,build/CefSharp.Common.props,CefSharp.Common.props,.props,build,any,Any,0.0.0.0,,,0.0.0.0
